CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
,,0,0,N,,ERROR_WB7,AKM,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08BWB705,17,N,2460,AK5736G3P-V,,,QFN-48AC1,,-1,,048ACBW047,5598,0.000000,ABW048AC1013A,CON294,,,
,,0,0,N,,ERROR_WB7,AKM,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08BWB712,17,N,2480,AK5736G3P-V,,,QFN-48AC1,,-1,,048ACBW047,5599,0.000000,ABW048AC1013A,CON294,,,
,,0,0,N,,ERROR_WB7,AKM,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08BWB713,17,N,2480,AK5736G3P-V,,,QFN-48AC1,,-1,,048ACBW047,5030,0.000000,ABW048AC1013A,CON294,,,
,,0,0,N,,ERROR_WB7,AKM,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08BWB701,17,N,2480,AK5736G3P-V,,,QFN-48AC1,,-1,,048ACBW047,5588,0.000000,ABW048AC1013A,CON294,,,
,,0,0,N,,ERROR_WB7,AKM,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08BWB706,17,N,2480,AK5736G3P-V,,,QFN-48AC1,,-1,,048ACBW047,5598,0.000000,ABW048AC1013A,CON294,,,
,,0,0,N,,ERROR_WB7,AKM,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08BWB703,17,N,2480,AK5736G3P-V,,,QFN-48AC1,,-1,,048ACBW047,5599,0.000000,ABW048AC1013A,CON294,,,
,,0,0,N,,ERROR_WB7,AKM,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08BWB708,17,N,2480,AK5736G3P-V,,,QFN-48AC1,,-1,,048ACBW047,5589,0.000000,ABW048AC1013A,CON294,,,
,,0,0,N,,ERROR_WB7,ENG,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R99CMA601,17,N,2230,AK4118AEQGP-8-ENG,,,LQFP-48F,,-1,,048LFCM023ENG,144,0.000000,ABW048LF1018A,CON379,,,
,,0,0,N,,ERROR_HOLD,ENG,2230,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R99CMA701,17,N,2230,AK4118AEQGP-8-ENG,,,LQFP-48F,,-1,,048LFCM023ENG,144,0.000000,ABW048LF1018A,CON379,,,
,,0,0,N,,ERROR_WB7,ICSI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10BUB901,17,Y,2200,IS66WV51216EBLL-70BLI-AS{RYOWA},,,MINIBGA48J3U,,-1,,048MABU065,6134,0.000000,ABU048MA7002A,BGA239,,,
,,0,0,N,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10BUB903,17,N,2250,IS66WV51216EBLL-70BLI-AS{RYOWA},,,MINIBGA48J3U,,-1,,048MABU065,5346,0.000000,ABU048MA7002A,BGA239,,,
,,0,0,N,,ERROR_WB7,ICSI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10BUAZ06,17,Y,2200,IS66WVE1M16EBLL-70BLI-AS,,,MINIBGA48J3U,,-1,,048MABU066,4709,0.000000,ABU048MA7004A,BGA239,,,
,,0,0,N,,ERROR_WB7,ICSI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10BUAZ01,17,Y,2200,IS66WVE1M16EBLL-70BLI-AS,,,MINIBGA48J3U,,-1,,048MABU066,6137,0.000000,ABU048MA7004A,BGA239,,,
,,0,0,N,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10BUAZ02,17,N,2250,IS66WVE1M16EBLL-70BLI-AS,,,MINIBGA48J3U,,-1,,048MABU066,6119,0.000000,ABU048MA7004A,BGA239,,,
,,0,0,N,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10BUAZ03,17,N,2250,IS66WVE1M16EBLL-70BLI-AS,,,MINIBGA48J3U,,-1,,048MABU066,6120,0.000000,ABU048MA7004A,BGA239,,,
,,0,0,N,,ERROR_WB7,ICSI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10BUBA02,17,Y,2200,IS66WVE2M16EBLL-70BLI-AS{RYOWA},,,MINIBGA48J3U,,-1,,048MABU067,6140,0.000000,ABU048MA7003A,BGA239,,,
,,0,0,N,,ERROR_WB7,ICSI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10BUBA05,17,Y,2200,IS66WVE2M16EBLL-70BLI-AS{RYOWA},,,MINIBGA48J3U,,-1,,048MABU067,6135,0.000000,ABU048MA7003A,BGA239,,,
,,0,0,Y,,ERROR_WB7,ICSI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10BUB802,17,Y,2200,IS67WVE4M16EBLL-70BLA2-AS{RYOWA},,,MINIBGA48J3U,,-1,,048MABU068,6072,0.000000,ABU048MA7001A,BGA239,,,
,,0,0,Y,,ERROR_WB7,ICSI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10BUB801,17,Y,2200,IS67WVE4M16EBLL-70BLA2-AS{RYOWA},,,MINIBGA48J3U,,-1,,048MABU068,6043,0.000000,ABU048MA7001A,BGA239,,,
,,0,0,Y,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10BUB803,17,N,2250,IS67WVE4M16EBLL-70BLA2-AS{RYOWA},,,MINIBGA48J3U,,-1,,048MABU068,6100,0.000000,ABU048MA7001A,BGA239,,,
,,0,0,Y,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10BUB804,17,N,2250,IS67WVE4M16EBLL-70BLA2-AS{RYOWA},,,MINIBGA48J3U,,-1,,048MABU068,6095,0.000000,ABU048MA7001A,BGA239,,,
,,0,0,Y,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10BUB805,17,N,2250,IS67WVE4M16EBLL-70BLA2-AS{RYOWA},,,MINIBGA48J3U,,-1,,048MABU068,2159,0.000000,ABU048MA7001A,BGA239,,,
,,0,0,Y,,ERROR_HOLD,ICSI,2310,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R10BUA101,17,N,2310,IS64WV102416BLL-10CTLA3-AS,,,TSOP1-48/48,,-1,,048TGBU008,439,0.000000,ABU048TG1002A,CON269,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10AWD406,17,Y,2200,6135G-48TBAIY2BG99,,,TSOP1-48/M2,,-1,,048TPAW053,2160,0.000000,AAW048TP1020C,MCON63,,4,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10AWD407,17,Y,2200,6135G-48TBAIY2BG99,,,TSOP1-48/M2,,-1,,048TPAW053,1739,0.000000,AAW048TP1020C,MCON63,,4,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10AWD401,17,N,2230,6135G-48TBAIY2BG99,,,TSOP1-48/M2,,-1,,048TPAW053,2160,0.000000,AAW048TP1020C,MCON63,,4,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10AWD405,17,N,2230,6135G-48TBAIY2BG99,,,TSOP1-48/M2,,-1,,048TPAW053,2160,0.000000,AAW048TP1020C,MCON63,,4,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10AWD402,17,N,2230,6135G-48TBAIY2BG99,,,TSOP1-48/M2,,-1,,048TPAW053,2160,0.000000,AAW048TP1020C,MCON63,,4,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10AWD404,17,N,2230,6135G-48TBAIY2BG99,,,TSOP1-48/M2,,-1,,048TPAW053,2160,0.000000,AAW048TP1020C,MCON63,,4,
,,0,0,N,,ERROR_WB7,MXIC,2020,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWER,17,N,2020,6311G-48TBAIY2BB9G,,,TSOP1-48/48M,,-1,,048TPAW054,11,0.000000,AAW048TP1026E,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBS03,17,Y,2200,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBS15,17,Y,2200,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBR10,17,Y,2200,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBS08,17,Y,2200,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBS20,17,Y,2200,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBS09,17,Y,2200,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBS13,17,Y,2200,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBS21,17,Y,2200,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBS10,17,Y,2200,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBS14,17,Y,2200,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2210,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBS01,17,N,2210,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBR02,17,N,2230,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBS07,17,N,2230,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBS11,17,N,2230,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBS19,17,N,2230,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBR17,17,N,2230,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBS04,17,N,2230,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBS12,17,N,2230,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBS16,17,N,2230,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBR05,17,N,2230,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBR13,17,N,2230,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBS05,17,N,2230,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBS17,17,N,2230,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBR14,17,N,2230,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBS02,17,N,2230,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBS06,17,N,2230,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBS18,17,N,2230,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBS22,17,N,2230,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,1384,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2300,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBR01,17,Y,2300,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBQ15,17,N,2320,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBR16,17,N,2320,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,2904,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBQ19,17,N,2320,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_HOLD,MXIC,2320,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R11AWBR03,17,N,2320,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10AWDM02,17,N,2320,6309G-48TBAIY2BG9G,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBQ05,17,N,2320,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBQ12,17,N,2320,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBQ22,17,N,2320,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,3790,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10AWDM13,17,N,2330,6309G-48TBAIY2BG9G,,,TSOP1-48/48M,,-1,,048TPAW056,4318,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBQ02,17,N,2330,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBQ09,17,N,2330,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBR07,17,N,2330,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10AWDM01,17,N,2330,6309G-48TBAIY2BG9G,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10AWDM14,17,N,2330,6309G-48TBAIY2BG9G,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBQ04,17,N,2330,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBQ11,17,N,2330,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10AWDM09,17,N,2330,6309G-48TBAIY2BG9G,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10AWDM16,17,N,2330,6309G-48TBAIY2BG9G,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10AWDM11,17,N,2330,6309G-48TBAIY2BG9G,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBQ01,17,N,2330,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBQ06,17,N,2330,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBQ13,17,N,2330,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11AWBR06,17,N,2330,6309G-48TBAIY1BG99,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10AWDM04,17,N,2410,6309G-48TBAIY2BG9G,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10AWDL05,17,Y,2410,6309G-48TBAIY2BG9G,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10AWDL09,17,Y,2410,6309G-48TBAIY2BG9G,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10AWDM06,17,Y,2410,6309G-48TBAIY2BG9G,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10AWDM03,17,N,2410,6309G-48TBAIY2BG9G,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10AWDM18,17,Y,2410,6309G-48TBAIY2BG9G,,,TSOP1-48/48M,,-1,,048TPAW056,3380,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2420,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10AWDL07,17,N,2420,6309G-48TBAIY2BG9G,,,TSOP1-48/48M,,-1,,048TPAW056,3006,0.000000,AAW048TP1024D,CON323,,,
